corpus	sentence
itwac	Quando la mano di lei si chiuse sulla maniglia , balzò su dalla [SEP] sedia [SEP] e la chiamò .
itwac	Cazzaro produce sedute per ufficio operative e direzionali , [SEP] sedie [SEP] per sale conferenza , sedie impilabili : da adesso con il marchio JAGUAR ed un nuovo design futuristico e tecnologia multifunzionale .
itwac	« Ben venga un movimento che vuol dire ai ragazzi del volontariato : occupatevi di chi a meno ma anche della difesa dello stato e della libertà » ha così detto Berlusconi lasciando il PalaMandela in un tripudio di coriandoli tricolore e azzurri che si sono stancamente andati a depositare sulle [SEP] sedie [SEP] in gran parte vuote .
itwac	Maria ha fatto piazza pulita di tutto e ha messo le [SEP] sedie [SEP] a ridosso dei muri .
itwac	Due file di [SEP] sedie [SEP] imbottite , con un alto schienale rivestito di stoffa .
itwac	In questo tempo dove tutti corrono e magari non sanno dove vanno , dove tutti sgomitano per avere successo , per procurarsi il profitto , per garantirsi uno sgabello , una [SEP] sedia [SEP] , una poltrona , la partecipazione , che è il sale della democrazia , rischia di diventare un fiore raro , questo fiore dobbiamo coltivarlo con amore , con passione , con dedizione , per farlo crescere e moltiplicare , solo così potremo sconfiggere la cultura del disimpegno e della delega in nome di un' etica superiore : quella della responsabilità .
itwac	Eravamo al mare , era settembre , mi hai sorriso , e dalla gengiva ingrossata , ha fatto capolino quel piccolo incisivo ; e quando , passata da poco lâ  TMEpifania , ti ho visto traballante ma felice in piedi , accanto alla [SEP] sedia [SEP] , tendermi fiduciosa le manineâ  ¦ â  ¦ .
itwac	L' odore della mia casa vuota , il grembiulino da cucina di mia madre sul pavimento , i miei calzini sulla [SEP] sedia [SEP] nell' androne .
itwac	allora ho aperto tutta la tapparella , mi sono appallottolata su una [SEP] sedia [SEP] , con tutto il torso fuori dalla finestra , in mezzo al vento e a quella pioggia rada che stava scendendo , e ho aperto il barattolino di acqua saponata che mi hanno dato alla festa di tuttogratis .
itwac	Sheila che è handicappata rompe in un incidente la sua [SEP] sedia [SEP] a rotelle .
itwac	quando lo assidono sopra una [SEP] sedia [SEP] di avorio !
itwac	Nel predisporre il piano di emergenza , il datore di lavoro deve prevedere una adeguata assistenza alle persone disabili che utilizzano [SEP] sedie [SEP] a rotelle ed a quelle con mobilità limitata .
itwac	Dal Comune gli aderenti l' associazione " Benvenuti " hanno già ricevuto qualche contributo economico , insieme all' arredamento ( tavoli e [SEP] sedie [SEP] ) .
itwac	internet [SEP] sedie [SEP] ...
itwac	Inoltre , ogni volta che vedo il Pantheon , il Partenone , o il Padiglione di Barcellona , o la casa sulla cascata o una [SEP] sedia [SEP] Wassili penso che a questi manufatti poco importi se ci sia critica e non storia , o storia e non critica .
itwac	Per il momento faremo così : prendete due o tre sedie ( prima chiedete il permesso a mamma e papà ) e disponetele una accanto all' altra ; appoggiate poi sugli schienali delle [SEP] sedie [SEP] avvicinate , il telo di stoffa o la coperta ( anche in questo caso , cercate di non saccheggiare , senza aver avuto un OK , gli armadi di casa vostra !
itwac	Gruppo Davos - Il sito presenta le divisioni del Gruppo Davos , ´ Davos ´ e ´ Primus ´ e le loro relative produzioni di tavoli e [SEP] sedie [SEP] .
itwac	Se invece di essere seduti si valuta « nel momento in cui mi ci siedo » , allora si devono considerare le forze maggiori ( dipendono dalla velocità di seduta , e quindi della decelerazione , che dipende anche dalla elasticità della [SEP] sedia [SEP] ) , ma anche delle direzioni non solo verticali delle forze in gioco ( per esempio generalmente nel sedere nella posizione 1 si ha anche una componente di velocità verso A. Non ho tenuto conto che generalmente chi è seduto ( in particolare nella posizione 1 ) si appoggia anche ad A. Spero di averti dato qualche idea .
itwac	Un patrimonio architettonico ed ambientale di valore europeo , abbandonato da mezzo secolo e utilizzato , in minima parte , per esporre qualche ombrellone e qualche [SEP] sedia [SEP] a sdraio nella popolare e popolaresca Fiera della Casa " .
itwac	Le porte di accesso di ogni unità ambientale devono essere facilmente manovrabili , di tipo e luce netta tali da consentire un agevole transito anche da parte di persona su [SEP] sedia [SEP] a ruote ; il vano della porta e gli spazi antistanti e retrostanti devono essere complanari .
itwac	, che poi da bravi sfigati siresta con le chiappone ben piantate sulla [SEP] sedia [SEP] ad ingrassare e a far marcire il l fegao E CHE CAZZO MA UN PO DI UMANITA'                  « Ogni giorno la paura bussa alla porta .
itwac	La Famiglia Reale riunita , si ricovera nella sala dello Oeil de boeuf , che è fortificata a via di mobili , di banchi , di sgabelli , di [SEP] sedie [SEP] .
itwac	In particolare , le architetture interne degli ambienti di gioco sono dettagliate e credibili , tanto che potrete interagire con ogni singolo elemento , come tavoli , [SEP] sedie [SEP] , librerie , barili , piatti , bicchieri , libri , ecc. L' unica pecca che abbiamo potuto riscontrare , per quel che riguarda l' aspetto grafico di questo spettacolare Elder Scrolls III : Morrowind sta nella monotonia della struttura dei labirinti .
itwac	La donna sarebbe stata trovata legata a una [SEP] sedia [SEP] .
itwac	In primis per i disabili che si muovo su [SEP] sedia [SEP] a ruote , per i non vedenti , per le persone con disagio mentale , ma anche per gli anziani , per le donne in gravidanza , per i bambini e per gli invalidi temporanei .
itwac	Per quel che mi riguarda , mio marito , i miei bambini e io ( adesso loro sono cresciuti e noi due siamo invecchiati ) saltavamo sulle [SEP] sedie [SEP] di fronte alle prodezze degli Azzurri .
itwac	cica Inviato il : 16/6/2005 17:33 Socio sostenitore Iscritto : 10/3/2004 Da : Tatti ( Maremma - GR ) Messaggi : 18 Re : Introduzione , Mamady , Londra , Djembe.it e [SEP] sedie [SEP] ...
itwac	Angela si abbandona su una [SEP] sedia [SEP] .
itwac	E' gia' stato sperimentato K-otrine , incensi , dormire su letti altissimi , fogli di carta oleata , repellenti alla citronella , vaporizzatori elettrici , [SEP] sedie [SEP] elettriche .
itwac	Il sostituto , detto RialzaBirba , è stato acquistato per pochi euro in France voisine , legato ad una [SEP] sedia [SEP] della cucina tramite i lacci distribuiti con il medesimo e , punto fondamentale , senza il piccolo tavolino basculante in dotazione ( sarò rimbambito con l' età ma fino ad un certo punto ) .
itwac	Dietro , vi sono le [SEP] sedie [SEP] per il pubblico , per lo più costituito da gruppi di studenti universitari o di scuole medie superiori , che vengono ad assistere all' udienza per conoscere da vicino come lavora la Corte .
itwac	Dalla sua [SEP] sedia [SEP] fissa le domande , che gli passano davanti come quegli anni caduti sulla neve , un colpo di canna e un altro sulla spalla del vicino , così da controllarne il battito del cuore , e l' ansia vorticosa del respiro , e qualche volta anche l' umore .
itwac	Un altro luogo dell' isola dove questo spettacolo non è da perdere è a Pelekas sopra la bellissima spiaggia di Glifada ( dove le onde sembrano enormi bolle d' acqua ) , qui c' è un belvedere da dove si può ammirare l' isola da costa a costa e dei tramonti meravigliosi sulla strada del ritorno una visitina ad una chiesa ortodossa dove abbiamo approfittato delle grandi [SEP] sedie [SEP] per riposare i nostri piedini ( o piedoni ) stanchi prima della grande mangiata serale ( ricordate i magnas ) finita la cena ci concedevamo anche dei balli tipici dove io venivo sollevato da terra dal mio cuginetto rinvigorito dall' abbondate pasto La passeggiata finale nella veneziana città di Kerkira mi permette di farmi un giro nei tantissimi mercatini e di prendermi il regalo finale un bel Bley Blade per giocare nella piazza della città tra archi e piccioni .
itwac	Negli anni 70 guidati da Jerry Colangelo hanno un discreto successo , guidati da giocatori talentuosi come i gemelli Arsdale , Connie Hawkins ( attualmente nella Hall of Fame ) e il centro Neal Walk , che uno sfortunato incidente nel 1974 lo costringerà sulla [SEP] sedia [SEP] a rotelle .
itwac	8.3.2 - ASSISTENZA ALLE PERSONE CHE UTILIZZANO [SEP] SEDIE [SEP] A ROTELLE ED A QUELLE CON MOBILITA' RIDOTTA Nel predisporre il piano di emergenza , il datore di lavoro deve prevedere una adeguata assistenza alle persone disabili che utilizzano sedie a rotelle ed a quelle con mobilità limitata .
itwac	La vicinanza con il Triangolo della [SEP] Sedia [SEP] ha fatto sì che anche qui nascessero numerose industrie e laboratori artigianali specializzati in questo settore .
itwac	Remo Gualerzi - Apri a questo punto la questione della crudeltà degli alleati , che una sera fece alzare Churchill di scatto dalla [SEP] sedia [SEP] mentre assisteva alla proiezione del filmato relativo alla tempesta di fuoco su Dresada , facendogli esclamare : " Siamo diventati animali ?
itwac	L' importante è sapersi rialzare : si appoggiano i piedi ben saldi a terra e si spinge via la [SEP] sedia [SEP] ( operazione riservata a chi è alta almeno 165 cm ) .
itwac	Seduti su [SEP] sedie [SEP] troppo alte e tutti  si riconoscevano tra gli altri Sbarbati , Borselli , Marini , Parisi , Prodi , Fassino - ricurvi con i gomiti ( sic !
itwac	Poi accade che una delle [SEP] sedie [SEP] sulle quali era seduto uno dei musicisti della Palast si rompe rischiando di far schiantare il trombone ( nel senso dello strumento ) al suolo .
itwac	E per questo era stato predisposto in un angolo della palestra un palco con delle [SEP] sedie [SEP] per gli " spettatori " .
itwac	Indumenti ammucchiati a caso , sulle [SEP] sedie [SEP] , per terra .
itwac	L' aula che s' era votata si ripopolò in breve di volti pallidi , ansiosi , atterriti : dai banchi dei giurati , dal banco della presidenza , dalle seggiole , guardavano tutti , in piedi , il Coppa adagiato su una [SEP] sedia [SEP] col capo ripiegato sul petto , rantolante , colpito d' apoplessia .
itwac	Re sbandito dal regno non è della perdita querulo e doloroso quanto fu il Tanucci poi che lasciò la [SEP] sedia [SEP] ministeriale ; l' abbandono de ' creduti amici , la irreverenza de ' sottoposti , le sale deserte , la mutata scena del caduto potere , antichi vizi , comparivano al Tanucci maravigliosi effetti di corruttela presente ; cosi che , per fuggire l' odiosa vista degli uomini , si riparò alla campagna , dove fini la vita .
itwac	Il primo gli chiede una Rolls Royce , il secondo una Ferrari , il terzo , l' unico comunista del gruppo , una [SEP] sedia [SEP] a rotelle .
itwac	A tale scopo , spostate all' aperto un paio di oggetti anti-fame e pro-divertimento , accompagnati da [SEP] sedie [SEP] e simili in abbondanza .
itwac	Allora riprendo la sedia , e tenendola ferma , gli picchio forte una gamba della [SEP] sedia [SEP] sulla faccia , e sento un rumore strano , liquido , ma che non so spiegare .
itwac	Dopo la [SEP] sedia [SEP] rotelle svizzero-spagnola che si muove col pensiero , anche in Italia una carrozzina per disabili " intelligente " : è elettrica , ed è in grado di controllare in tempo reale le condizioni di salute di chi la usa e può addirittura lanciare segnali di Sos sul telefonino .
itwac	In altre ci sono delle finestre che per guardare nel cortile bisogna salire in piedi ad una [SEP] sedia [SEP] ...
itwac	] ha raggiunto la località di Taghit , nel deserto del Sahara , dopo un viaggio di centinaia di chilometri sulla sua [SEP] sedia [SEP] a rotelle .
itwac	il primo ostacolo che abbiamo incontrato sono le pozzanghere , una fontanella dove una persona con la [SEP] sedia [SEP] [ a ruote , ndr ] non potrebbe bere , e molte scale ...
itwac	certamente non aveva nessunissima intenzione di mettersi a disegnare tavoli e [SEP] sedie [SEP] , lui che disegnava fumetti .
itwac	NON MI TROVI D' ACCORDO SUL FATTO CHE IN SEDIA SAREBBE STATO PIU' BREVE , ANCHE PERCHE' RICORDO UN MIO COMBATTIMENTO IN SEDIA SEMPRE CON LA 50 LBS , DI 5 ORE E 40 MINUTI ( 246 KG. ) , RIMANE SOTTINTESO CHE CON UNA BARCA PICCOLA , LA [SEP] SEDIA [SEP] A PRUA ...
itwac	Comandante ed ufficiali tedeschi in prima , seconda e terza fila , seduti su altrettante [SEP] sedie [SEP] da chiesa e poi , fila dopo fila , tutti i ragazzi della Tod , seduti su tutta una serie di panche .
itwac	Gli versai il caffè dal bar del giardino e feci galleggiare la mia [SEP] sedia [SEP] fino ad arrivare a stenderglielo .
itwac	Sta su una [SEP] sedia [SEP] a rotelle , un cavallo alato di metallo , e riesce a muovere solo la testa e le mani .
itwac	Nei centri di montagna , [SEP] sedie [SEP] e seggioloni avevano gli stessi motivi decorativi della cassapanca ed erano in uso anche bassi sgabelli realizzati in tronchi di ferula .
itwac	- Profondità delle esce , fra gli 8 e 20 metri , ferrato sui 15 metri alle ore 16.20 ; durata del combattimento 30 minuti , combattimento in [SEP] sedia [SEP] a poppa .
itwac	portatevi un cuscino ( ehm ) , ho solo tre [SEP] sedie [SEP] !
itwac	E' inoltre presente un buon livello di interazione con l' ambiente circostante , il che permette cioè in parole povere di utilizzare elementi dello scenario a proprio vantaggio come [SEP] sedie [SEP] ed altri oggetti contundenti in pieno stile Half-Life , specialmente nelle missioni dove non è necessario uccidere le persone che si incontrano ma aiutandole conciliando loro il " sonno " .
itwac	Ospita da due persone a 5 persone Largo soggiorno con un divano letto a due posti , tavolo e quattro [SEP] sedie [SEP] , camera con un letto matrimoniale ed un letto singolo cucina attrezzata accessoriata di stoviglie , bagno con doccia .
itwac	Nelle stazioni metropolitane devono essere agevolati l' accesso e lo stazionamento su [SEP] sedia [SEP] a ruote , anche con l' installazione di idonei ascensori e rampe a seconda dei dislivelli , al fine di consentire alle persone non deambulanti di accedere con la propria sedia a ruote al piano di transito della vettura della metropolitana .
itwac	Chi credesse , ora , di ritrovare nei militi delle SS l' incarnazione di satana oppure dei massacratori alienati si sbaglia : sono pervasi da un senso morboso per l' ordine , indossano correttamente l' uniforme , i loro alloggiamenti devono essere tirati a lucido , all' allineamento dei prigionieri per l' appello esigono ordine perfetto , tanto che all' appello si contano anche i prigionieri deceduti , ammazzati , malati , morti per sfinimento , nelle baracche dei detenuti tavoli e [SEP] sedie [SEP] devono essere allineati , la pareti devono essere pulite e attorno agli alloggi fanno addirittura piantare dei fiori .
