corpus	sentence
itwac	E questo non è contro alla mia conclusione : il quale , avendo veduto mille volte [SEP] vasi [SEP] di metalli e sottili falde di varie materie gravi galleggiare in virtù dell' aria congiunta a quelli , affermai che la figura non era cagion dell' andare , o non andare , al fondo nell' acqua i solidi , che in quella fussero collocati .
itwac	Fisica : semplici esperimenti qualitativi con materiale " povero " su : conservazione dell' energia e della quantità di moto , baricentro ed equilibrio , spinta di Archimede , legge di Stevin , principio di Pascal e dei [SEP] vasi [SEP] comunicanti , capillarità , tensione superficiale , passaggi di stato e dilatazione termica , disco di Newton , rifrazione e dispersione della luce , magneti ed elettrocalamite , dinamo e correnti indotte .
itwac	di casafelice.it del 8 - / - 0/2003 , 14 : 1 Buongiorno , la tecnologia e' avanzata in tutti i settori , anche nel " [SEP] vaso [SEP] chiuso " , cosa mancava una volta , ora c' e' , poi bisogna pensare una cosa , milioni e milioni , di persone ogni giorno viaggiano a bordo di auto , ebbene il loro impianto di raffreddamento , e' a vaso chiuso , come vede non c' e motivo di preoccuparsi .
itwac	Il ragazzo , Filadelfio [SEP] Vasi [SEP] , si era presentato all' ospedale di Circolo con una ferita di arma da fuoco alla schiena .
itwac	Versate in un capace [SEP] vaso [SEP] con l' imboccatura piuttosto larga e con un tappo che chiuda molto bene , l' alcool e quattro etti e mezzo di zucchero ; chiudete il vaso e riponetelo in dispensa per circa 8 giorni .
itwac	Di volta in volta sono state suggerite terapie diverse a seconda del meccanismo ritenuto responsabile del danno e i farmaci a lei prescritti vanno perciò considerati in questa ottica : la Pentossifillina ( nome commerciale Trental ) che favorisce la circolazione dei globuli rossi nei piccoli [SEP] vasi [SEP] e la Vitamina B 12 che viene normalmente prescritta in presenza di patologie della mielina .
itwac	con l' argilla fabbrichiamo un [SEP] vaso [SEP] , ma è il vuoto all' interno ciò che ci serve ...
itwac	Egli additava le macchie della vecchia tappezzeria gialla , e i mattoni rotti del pavimento , sputando pel disgusto su quei guasti : tanto che la vecchierella se ne andò a capo chino , portandosi sotto lo scialle il [SEP] vaso [SEP] di garofani come una reliquia .
itwac	Le malattie dell' endocardio , del miocardio , dell' apparato valvolare , del pericardio , dei grossi [SEP] vasi [SEP] e i loro esiti ; trascorso , ove occorra , il periodo di inabilità temporanea e caratterizzate dalla positività degli esami strumentali appropriati , tenendo anche presente nella valutazione la spontanea fluttuazione della sintomatologia specifica del quadro clinico .
itwac	La goccia che ha fatto traboccare il [SEP] vaso [SEP] è stata la telefonata ricevuta da un terapista di New York che ha continuato a parlare ininterrottamente per 30 minuti , mandando in escandescenze le persone attorno a lui .
itwac	Un tavolo di legno scuro , al centro della stanza , un [SEP] vaso [SEP] di vetro su quel tavolo con un fiore rosa che sembra morto da tempo .
itwac	Nel cortile interno vanno mantenute le due piramidi di palle di cannone , mentre vanno tolte le palmette e i relativi [SEP] vasi [SEP] .
itwac	Un piccolo trucco consiste nell' immergere il [SEP] vaso [SEP] in un secchio pieno d' acqua per circa un' ora per poi lasciarla sgocciolare , ma anche irrorarla con acqua tiepida può rivelarsi un vero toccasana .
itwac	Tra i [SEP] vasi [SEP] anomali cito l' interessante " VASO DI LUCE " ( N. 9 ) che ricorda tanto certi " Graffiti di luce " già presenti su Nadir ad opera di Rino Giardiello .
itwac	Interessante anche l' uso di praticamente tutti i tipi di [SEP] vasi [SEP] , dalla barrique all' acciaio , nella produzione dei vini , necessario secondo l' enologo al raggiungimento di una qualità omogenea sulle grandi produzioni .
itwac	La loro figura mediata dai cosiddetti ' Pignora ' ovvero le Armi o gli strumenti sacri rituali ( [SEP] Vasi [SEP] , Calderoni ) .
itwac	http://spazioinwind.libero.it/fishetta / La pulce con la tosse Aldo e Giovannella propongono suggerimenti su come fare [SEP] vasi [SEP] decorati , cornici , vassoi , candele , decoupage e piccoli lavori creativi .
itwac	Dovete inserite il [SEP] Vaso [SEP] di Canopo I in una delle tue nicchie poste nei corridoi laterali che vi hanno portato alla zona dove vi siete appena tuffati .
itwac	** Cattedra di Anatomia Umana , Dipartimento di Neuroscienze e * Dipartimento di Scienze Psichiatriche e di Medicina Psicologica dell' Università " La Sapienza " Roma e *** Istituto di Anatomia Topografica della Facoltà di Medicina e Chirurgia della Seconda Università di Napoli RECETTORI DOPAMINERGICI NEI VASI CEREBRALI DEL RATTO Cavallotti Carlo ** Iannetti Giandomenico Cavallotti Daniela Potenza Silvana * De Luca Luca *** Riassunto Abbiamo studiato nei [SEP] vasi [SEP] cerebrali del ratto , con tecniche di legame recettoriale oppure autoradiografiche , il profilo farmacologico e la localizzazione anatomica dei recettori della Dopamina ( DA - 1 ) e 2 ( DA - 2 ) .
itwac	Vaso di girasoli ( Vincent Van Gogh ) Vaso di girasoli ( Vincent Van Gogh ) " [SEP] Vaso [SEP] di girasoli " è un dipinto di cm 93 x 73 realizzato nel 1888 dal pittore Vincent Van G ...
itwac	La salamoia che si forma nel vaso ï ¿ ½ una buona approssimazione alla mitica colatura ( l ` antico garum dei Romani ) , che di per sï ¿ ½ , nella sua versione canonica , richiederebbe una maturazione in vasi di terracotta ed una presa di colore ( come si fa col prosciutto di Parma ) che si ottiene con l ` esposizione del [SEP] vaso [SEP] al caldo ed al freddo che , ahimï ¿ ½ , nessuno piï ¿ ½ pratica se non per usi familiari : utilizzatela comunque la colatura del vostro vasetto per condire un bel piatto di spaghetti , dopo averla filtrata piï ¿ ½ volte e passata in padella con un po ` d ` aglio , olio , origano e prezzemolo .
itwac	Aspettate dietro il muro che le guardie tornino indietro , quindi andate verso queste , prendete la caraffa col miele e tramortite la guardia più vicina a voi ( se anche questa vi scopre , infrangete il [SEP] vaso [SEP] contro il suo scudo ) .
itwac	Poi si tirano fuori , si strizzano delicatamente perché l' aceto non resti in mezzo , si mettono in [SEP] vasi [SEP] di vetro , a strati , intervallando con qualche pezzetto di aglio e pezzetti di foglie di menta .
itwac	Per tentare di delineare la natura di questo gruppo etnico , simile ma allo stesso tempo distinto dal resto della gente che viveva nell' attuale regione , Colonna è partito dall' analisi di un importante dato epigrafico , acquisito solo di recente , ricavato da un [SEP] vaso [SEP] biconico conservato attualmente presso il Museo di Uppsala , in Svezia , e risalente ad una datazione tra la metà ed il terzo quarto del VII sec. a .
itwac	Il metodo Chiva agisce correggendo il flusso all' interno dei [SEP] vasi [SEP] .
itwac	Quegli dirà quante mani battano in città [SEP] vasi [SEP] di bronzo quando la luna tormentata è battuta dalla magica ruota della Colchide .
itwac	Questa terapia - afferma ancora il comunciato di Intermedia - in pratica , da un lato riduce il rischio che si formino lesioni sulla parete interna dei bronchi , i canali dell' aria e dall' altro rallenta lo sviluppo di nuovi [SEP] vasi [SEP] nella parete dei bronchi stessi , ulteriore indice di sofferenza per i malati in quanto aumenta l' infiammazione .
itwac	) , già nunzio apostolico di Santa Romana Chiesa , Giovanni salì al soglio pontificio il 23 luglio del 685 , mentre l' impero romano d' oriente si stava via via frantumando come un [SEP] vaso [SEP] di coccio tra vasi di bronzo .
itwac	Data una vasca onnivora - l' impresa - ci aggiungi un [SEP] vaso [SEP] competente che ricicla bene il liquido esistente - tu - e tutto va bene fino a che il tuo filtro non s' intasa .
itwac	Questi progenitori possono essere cresciuti a densità clonale dai vasi embrionali e sono di fatto multi-potenti : essi adottano il destino del tessuto in cui il [SEP] vaso [SEP] penetra , ma mantengono la capacità di differenziare in un diverso tipo cellulare se esposti ad un diverso micro-ambiente , rappresentato dalle cellule differenzianti di un altro tessuto .
itwac	Infatti , non è registrata una grande Sofora del Giappone , posta ad Edgartown nel Massachusetts ; fu piantata nel 1833 da un capitano di marina che l' aveva portata con un [SEP] vaso [SEP] dall' Oriente .
itwac	IL VASO DI PANDORA Dialoghi in psichiatria e scienze umane Vol. XI N. 1 , 2003 L' apporto della psicoanalisi alla psichiatria Fausto Petrella La supervisione dell' équipe Carmelo Conforto L' intervento sistemico relazionale nella riabilitazione all' interno delle strutture residenziali psichiatriche Carmelo Miola L' intervento cognitivo-comportamentale Furio Ravera , Roberto Bertolli , Selene Bosisio L' intervento farmacologico in comunità Claudio Mencacci , Giancarlo Cerveri La residenzialità psichiatrica dalle istituzioni totali alla rete territoriale : problemi e processi Luigi Ferrannini L' attività di animazione e riabilitativa in SPDC e nel Day Hospital psichiatrico Giuseppe Spinetti La residenzialità psichiatrica in Liguria criticità e prospettive Sergio Schiaffino I tempi della cura Giovanni Giusto Sorpresa Roberto Bosio SPDC e Comunità Terapeutiche : incontri , scontri , collaborazione Giovanni Corsini , Emilio Maura , Paola Ottenga L' ambiente che cura Clara Caltagirone , Maria Ciambella Accreditamento e certificazione di qualità Emilio Robotti La certificazione ISO 9001:2000 applicata al campo sanitario ed ai servizi sociali Emma Tomaselli L' auto aiuto Roberta Antonello IL [SEP] VASO [SEP] DI PANDORA Dialoghi in Psichiatria e Scienze Umane Vol. XI , N. 2 , 2003 TRA PRASSI E TEORIA Considerazioni sul senso di giustizia nella relazione psicoanalitica Carmelo Conforto Qualche spunto psicoanalitico in tema di relazioni conflittuali Giorgio Quintavalle APPUNTI DI VIAGGIO Dove abita la cura Andrea Contini Se questo è un manicomio R. Shmueli , C. Bianchi , B. Polverini Il paziente in Comunità Terapeutica , il suo C.S.M. , il progetto di dimissione : analisi su 119 ospiti in Strutture Residenziali Liguri .
itwac	Signore , i giacinti romani fioriscono nei [SEP] vasi [SEP] E il sole dell' inverno s' insinua sui colli di neve .
itwac	Fiori e piante con relativi [SEP] vasi [SEP] ed accessori venduti congiuntamente 2 .
itwac	O seminare un numero pari di piantine di grano in un [SEP] vaso [SEP] a forma di doppio quadrato con la disoccupazione ?
itwac	[SEP] Vaso [SEP] con iris ( Vincent Van Gogh ) Vaso con iris ( Vincent Van Gogh ) " Vaso con iris " è un dipinto ad olio su tela di cm 92 x 73,5 realizzato nel 1889 dal pittore V ...
itwac	Una donna , confessato spontaneamente il misfatto , diede fuori per complice la figlia sua , che fu trovata coi [SEP] vasi [SEP] e tutto per ungere .
itwac	All' esterno della cella prendete l' attizzatoio appoggiato al tavolo e le chiavi sopra il tavolo , prendete il vaso pieno d' acqua ai piedi della torcia e salite le scale per parlare con il prigioniero rinchiuso nella cella ( il capitano della nave Stork ) che vi chiederà di liberarlo , scendete , usate il [SEP] vaso [SEP] pieno d' acqua con la torcia per spegnerla , prendete la parte superiore della torcia e subito a seguire la parte centrale , salite di nuovo le scale , date la parte centrale della torcia al prigioniero e usate l' attizzatoio per forzare insieme la serratura della cella , scendete le scale e usate la chiavi sulla porta a destra per uscire .
itwac	Posted by CV at 22:29 | Comments ( 1 ) | TrackBack 08.04.04 Confronti Prendo spunto alla larga , molto alla larga da questo post che Macchianera ha trovato da lui per aprire il [SEP] vaso [SEP] di Pandora dei confronti fra paesi .
itwac	Non possono quindi essere modificate senza aprire un [SEP] vaso [SEP] di Pandora di nuove ratifiche del Trattato che nel 1992 ha varato l' euro .
itwac	CONTATTI Puoi usare il link proposto sotto per predere contatto con la Redazione de " IL [SEP] VASO [SEP] DI PANDORA " per qualunque informazione tu desiderassi ricevere e per eventuale collaborazione scientifica ; lo stesso vale per la Redazione di POL.it che ospita nelle sue pagine questa edizione on line .
itwac	Si sono volute anche cogliere , in successione , le diverse suggestioni che i manufatti ceramici offrono , dalla storia della loro riscoperta e della loro influenza sul nostro modo di vedere l' antico , ma anche alla loro funzione nel mondo classico , ai sistemi di produzione e di commercio e , in particolare , al significato dell' uso dei grandi [SEP] vasi [SEP] dipinti nella società in cui furono creati .
itwac	Vasculiti sistemiche dei grossi vasi In corso di arterite temporale , le complicanze a carico dei [SEP] vasi [SEP] cerebrali , a tipo di TIA o ictus , sono rare ( 7 % ) , e riguardano prevalentemente il circolo vertebro-basilare ( 6 ) .
itwac	USI DELL' ACQUA Gli usi relativi agli impianti di acquedotto , con riferimento alle varie dizioni presenti in più parti della vigente normativa , sono così raggruppati , fatte salve eventuali classificazioni per la rete duale in materia sanitaria : a. uso civile potabile relativo al consumo umano , si riferisce a tutti gli usi di cucina comprese le relative apparecchiature di lavaggio , agli apparecchi igienico-sanitari dei servizi igienici , ai beverini , alle fontane limitatamente agli ugelli raggiungibili dalle persone senza valicare transenne , alle piscine ; b. uso civile domestico non potabile relativo alle acque di lavaggio dei [SEP] vasi [SEP] igienici , alle acque di innaffiamento dei giardini , a quelle utilizzate negli impianti di riscaldamento e condizionamento e negli impianti tecnologici in genere relativi agli edifici civili ; c. uso agricolo relativo all' uso irriguo e per estensione all' uso zootecnico e ittogenico ; d. uso produttivo relativo agli usi industriali e dei settori commerciale e terziario per la parte non potabile : comprende le acque di processo , le acque riciclate la produzione di energia termica e forza motrice e / o energia elettrica , accumulo di energia - impianti di pompaggio - , il raffreddamento di centrali termoelettriche , termonucleari o di altre macchine destinate alla produzione ; e. altri usi comprendono gli usi vari non sopra specificati , ad esempio acque di lavaggio di strade , di innaffiamento di verde pubblico e di impianti sportivi , di bonifica per colmata , per idranti antincendio , le acque destinate alla conservazione dell' ecosistema ed alla ricarica delle falde , etc ...
