corpus	sentence
itwac	Nel borgo vi erano 407 abitazioni abitate dalle seguenti famiglie : San Colombano : Armani - Bastardi de Cristoforo - Borborini - Campi - Comaschi - Cortesi - Costa - Coxi - De Papyro - De Verona - Eugeri - Galbiati - Galli - Gandolfi - Giacopini da Berceto - Gualtieri - Guarini - Iannoni de Villafranca - Maracchi - Noceti de Bagnone - Oldovini di Brugnato - [SEP] Orsi [SEP] - Parasacchi - Pelizzari - Peregrini de Nicolosini de Virguleta - Pinotti - Ricci - Seratti - Tecti di Bolano - Trincadini - Uggeri - Villani Santa Cristina : Angeli - Antonini da Montereggio - Barbitonsori - Bertoli - Bertoni de Calestano - Bolsoni de Campoli - Borsoni - Buratelli - Campi - Cipriani - Dicti Pappae - Enrighini - Formagini - Galvani - Gandolfi - Gnocchi - Luciani de Richo - Magnani - Marchesi Burati - Marchesi Malaspina di Mulazzo - Mathei de Saxeta - Minotae - Parolari - Pasquini de Donini de Complano dicti de la Pinchiaro de Pede de Torano - Pasturini - Pellati - Pellati Campo - Restori - Ricci - Sechiari - Tonsi - Trabuchi - Trincadini - Vezani Carpanella : Ambrosini de Noveleta - Angeli - Annofini - antonini de Monteresio dicto Picinino - Antoniolli Magnani - Barbitonsori - Bartolomei de Cichi de Saxeta - Bartolomei dicti Rosseto - Bertoluci - Bonini de Tarasco - Cavali de Mulacio - Costa - Curini - Divisiae - Dodi - Franchini - Galbiati - Magnani - Negrisolli - Opicini - Orsi - Parolari de Valsasina - Petrizolli - Raphaelis ex marchionibus de Mulacio - Restari - Scaramuccia - Tintori - Toali - Tognini - Tutoris - Uggeri - Vanini di Tresana - Zuchi de Valsasina dicti Calcagno San Pietro : Antoniolli de Campulo - Bernardini de S .
itwac	Tutti gli [SEP] orsi [SEP] che avevano sorpassato sino a quel momento li stavano seguendo , rimanendo a debita distanza , quasi li stessero scortando verso l' ampio spazio che presto si aprì davanti a loro .
itwac	Per garantire un futuro all' [SEP] orso [SEP] Bruno Marsicano , l' ente pnalm in collaborazione con il professor Luigi Boitani dell' Università " La Sapienza " di Roma , hanno avviato un importante progetto di ricerca per acquisire la base informativa necessaria alla conservazione a lungo termine della popolazione di Orso all' interno del suo areale .
itwac	declino tutti i giorni come lingua spesa la mia stupida portanza coniugo due mani a liberare un pugno di farfalle come prete senza chiesa il mio fucile è l' asma ma qualcuno gode a rompere le lepri ( tollerante ma insincero io non sopporto malattie che non prevedano le mie iniezioni ) andiamo per le vie a comprare sigarette a visitare i morti e il parcheggio non si trova ( gli handicappati in giallo siamo noi ) ho dilapidato fede ma porto in tasca spiccioli bucati di speranza con gusto le falangi ad avvitare le entrature il cazzo è sordo a questo servono gli anelli d' oro a mappare migrazioni clinicamente vivo dicono in stand by facciamo coma pilotato quelli senza musica il dolore il senso male , oggi è domenica ( il serpente e l' [SEP] orso [SEP] non lo sanno ) un altro giorno senza culo .
itwac	L' assessore all' Ambiente Massimo Desiati , insieme al presidente del Parco nazionale della Majella , Cesare Patrone , oggi alle 10 , presso il Centro visita di Pescasseroli , consegnerà a tre allevatori della zona le " Case dell' [SEP] orso [SEP] " .
itwac	- Cioccolata , la bevanda degli dei forestieri , Venezia 1991 ( premio Pantagruel 1994 , rassegna internazionale dell' editoria gastronomica ) - Acque negre , acque salse , acque levantine , in Il Caffè , ossia brevi e vari discorsi in area padana , a cura di A. d' [SEP] Orsi [SEP] , Milano 1991 - Le fonti letterarie : appunti e suggestioni a partire da " Arte della cucina e alimentazione nelle opera a stampa della Biblioteca Nazionale Marciana " in Gli Archivi per la storia dell' alimentazione , Roma 1995 , pp. 1824 - 1834 - Sapori del Veneto : note per una storia sociale dell' alimentazione , in Le cucine della memoria .
itwac	Bra Dipo conosceva questa voce : era quella di Bari Bal , [SEP] orso [SEP] piuttosto grosso che , nella foresta , assolveva la funzione quanto mai delicata di messaggero per il corpo dei pompieri , cioé , in pratica faceva le veci del nostro telefono per le chiamate del pubblico .
itwac	Ad un' ora di auto da due delle principali metropoli europee , Roma e Napoli , è sopravvissuta miracolosamente una popolazione di [SEP] Orso [SEP] bruno che oggi è però ridotta a poche decine di esemplari , messi a rischio soprattutto dalle uccisioni illegali e dalla distruzione e dalla frammentazione dell' habitat .
itwac	Si produce il terribile fenomeno dell' europeismo pernicioso , una lebbra che s' attacca allo stile dei cineasti d' oltreoceano quando indossano la livrea da festival e si convincono che [SEP] Orsi [SEP] , Palme e Leoni si vincono inquadrando una " significativa " sigaretta che brucia tra le dita dell' attore o un ponte stagliato sulle tremule luci dell' alba con il pianto del sax in sottofondo .
itwac	[SEP] Orso [SEP] II , dopo aver " abdicato " ( strano termine per una repubblica ( ?
itwac	amava gli [SEP] orsi [SEP] di peluche e ubbidiva in tutto al babbo e alla mamma ...
itwac	Dalla Berlinale 2003 la conferma : [SEP] Orso [SEP] d' Oro , plauso della critica e ( inutile nasconderlo ) probabile risposta distratta da parte del pubblico .
itwac	e tutti graffiavano la terra per abbarbicarsi come l' edera , sentendo gli strattoni brutali della morte che li precipitava nel nulla CROTALO - Si stringevano ai bambini , alcuni dei quali erano già carne morta che imporporava il terreno VOLPE - [SEP] Orso [SEP] stava eretto , a gambe larghe , a pochi metri da loro CROTALO - Si teneva leggermente piegato in avanti , per osservare da vicino gli spasimi delle vittime ORSO - Volevo ritrovare il dolore .
itwac	Torna indietro L' [SEP] orso [SEP] Claire E' un simpatico orso ballerino che viene nelle case dei nostri sims per frugare nell' immondizia .
itwac	L' [SEP] Orso [SEP] prese la cesta e sparì nella foresta .
itwac	( Teletutto ) Un film che , al di là del virtuosismo e della bravura degli [SEP] orsi [SEP] , lascia la fastidiosa impressione di un documentario Disney senza Disney .
itwac	lingua : it http://www.orsidiberna.com / [SEP] Orsi [SEP] di Berna Kennel Il sito di un allevamento di Bovari del Bernese .
itwac	[ Date Prev ] [ Date Next ] [ Thread Prev ] [ Thread Next ] [ Date Index ] [ Thread Index ] Giostra dell' Orso To : pck-animali@peacelink.it Subject : Giostra dell' Orso From : " Luigi Biagini " luigibiagini@tin.it Date : Thu , 26 Jul 2001 17:08:31 + 0200 Il sindaco di Pistoia mi ha risposto così Luigi Biagini Ho ricevuto il suo appello riguardante i rischi legati allo svolgimento della Giostra dell' [SEP] Orso [SEP] e , per risponderle , vorrei svolgere alcune precisazioni .
itwac	11/3 - LA FUENTE - 0721/863054 - 0329/6234363 - 0339/3733643 VIA S. EUSEBIO 48 - CENTRO S. [SEP] ORSO [SEP] - FANO - PS LEOPOLDO ( LEO ) CANCELLIERI LEOPOLDO ( LEO ) CANCELLIERI , nato a Sulmona ( AQ ) il 14/01/1929 , incomincia a studiare il piano all' età di 15 anni come autodidatta .
itwac	E la bestia che io vidi era simile ad un leopardo , e i suoi piedi come piedi d' [SEP] orso [SEP] , e la sua bocca come bocca di leone ...
itwac	La trilogia comprende Film Blu , Leone d' oro a Venezia , Film Bianco , [SEP] Orso [SEP] d' argento a Berlino , Film Rosso , Palma d' oro a Cannes .
itwac	Si tratta di Gianni Berengo Gardin , Occhiomagico , Carlo [SEP] Orsi [SEP] e Ferdinando Scianna .
itwac	----------------------------------------------------- gruppo : Palermo Emergency Palermo : appuntamenti di Febbraio I volontari del gruppo di Palermo saranno presenti con un banchetto informativo , coi gadgtes e con la raccolta delle firme per l' appello " Cessate il fuoco " : il 2 Febbraio alle 21 presso il teatro Metropolitan per lo spettacolo do Gabriele Cirilli il 5 e 6 Febbraio alle 21 presso il teatro metropolitan per lo spettacolo del " Flamenco Joaquin Ruiz il 10 Febbraio alle 21 presso il teatro Metropolitan per il concerto del Frank Gamble Trio I volontari di Palermo si riuniscono ogni venerdi' alle 18 presso la sede di Piazza S. Anna 17 ----------------------------------------------------- iniziative a Aosta il gruppo Emergency di Aosta sarà presente alla millenaria Fiera di S. [SEP] Orso [SEP] ad Aosta nei giorni : 30 gennaio dalle ore 10 alle ore 18 31 gennaio dalle ore 10 alle ore 18 con un banchetto per la raccolta fondi in Avenue Conseil des commis - angolo Piazza Chanoux --- 8 Febbraio Pont St Matin ORE 20,30 Palazzetto dello sport SPETTACOLO " Lavori in Corso " Organizzato dall' accademia di danza e spettacolo di Ivrea .
itwac	PER CONTATTI : [SEP] ORSo [SEP] Via Gola , 16 Milano - orso@ecn.org - Tel. 02/58101800 ORSO ( Officina dalla Resistenza Sociale ) , PALESTRA POPOLARE , I COMPAGNI E GLI AMICI DI PINO scritto da sixa alle ore 23:46 commenta leggi commenti ( 2 ) 08.10.2003 Tentato l' assassinio di fronte all' O.R.S.O. Sabato sera c' era gran festa all' Orso .
itwac	Va fatto un plauso ideale alla giuria dell' ultimo festival di Berlino per la scelta di premiare La città incantata ( Spirited Away ) con l' [SEP] Orso [SEP] d' oro per miglior film in concorso ( ex-aequo con Bloody Sunday di Paul Greengrass ) : sono ancora molti , infatti , coloro che , all' interno del mondo del cinema come tra gli appassionati e i profani , considerano il cartone animato come genere inferiore , per bambini , adatto magari a farsi due risate quando proprio non si ha null ' altro da fare , ma assolutamente improponibile in un confronto con le opere " da grandi " , i film di fiction con attori in carne e ossa .
itwac	Ho aperto gli occhi ed ho visto due enormi pentole scure ( gli occhi dell' [SEP] Orso [SEP] ) che mi scrutavano con curioso distacco mentre una mano gigantesca mi scuoteva di qua e di là tenendomi sollevato per aria .
itwac	dai datemi una mano , potrei indire un concorso , isdire un [SEP] orso [SEP] Andrea Beddo guarda il tuo titolo ...
itwac	Sono insensibili , sono [SEP] orsi [SEP] !
itwac	Una volta , d' estate , l' orso e il lupo se ne andavano insieme a spasso nel bosco ; l' [SEP] orso [SEP] udì un dolce canto d' uccello e disse - Fratello lupo , che uccello è questo che canta così bene ?
itwac	- 208 p.C. ) , un famoso medico della dinastia Han dell' Est ( 25 - 220 ) , creò una serie di esercizi di daoyin chiamata wuqinxi , il gioco dei 5 animali , che imitava i movimenti della tigre , dell' [SEP] orso [SEP] , del cervo , della scimmia e dell' uccello .
itwac	L' irriconoscibile Nicole Kidman , la meravigliosa Julianne Moore e la sempre brava Meryl Streep , protagoniste di The Hours il film di Stephen Daldry , ritirato all' ultimo momento da Venezia , hanno trionfato a Berlino aggiudicandosi l' [SEP] Orso [SEP] d' Argento come miglior interpretazione femminile .
itwac	Anche i gruppi protezionistici denunciano che gli [SEP] orsi [SEP] sono cacciati per il loro sangue e a volte subiscono pratiche crudeli , vere barbarie sugli animali .
itwac	( Il Tempo ) [SEP] Orsi [SEP] e lupi , questi sconosciuti Un questionario sarà proposto ai residenti del Parco PESCASSEROLI Al via un interessante progetto finanziato dall' Ue Una indagine sugli atteggiamenti e le opinioni della popolazione residente nei confronti del lupo e dell' orso inizierà in questi giorni , a partire dal Parco nazionale d' Abruzzo , ma poi interesserà altre aree protette della regione .
itwac	In Abruzzo abbiamo una buona densità che si aggira su 1 [SEP] Orso [SEP] circa ogni 25 kmq .
itwac	L' [SEP] Orso [SEP] d' Oro della 52 esima Berlinale va infatti , ex aequo con Bloody Sunday , al film d' animazione giapponese Spirited Away , di Hayao Miyazaki .
itwac	È un buon partito perché il padre lo ha lasciato ricco e lo zio Giuseppe , detto l' [SEP] Orso [SEP] , scapolo , che vive in famiglia , lo è ancora di più .
itwac	Nel 1990 il cortometraggio " Mister Tao " riceve l' [SEP] Orso [SEP] d' Oro a Berlino , mentre l' anno successivo " Cavallette " riceve da Hollywood la nomination all' Oscar per il miglior film d' animazione .
itwac	Tra le cose belle poniamo sicuramente l' incontro tra la ragazza e l' [SEP] orso [SEP] , e lo strano rapporto che ne deriva .
itwac	di Enrico Deaglio Pubblico orgoglio di Goffredo De Pascale Per favore , non copiate ( male ) di Alessandra [SEP] Orsi [SEP] Un genere molto femminile di Domenico Starnone Pascolando di Marco Lodoli Aboliamo gli abolitori di Giuseppe Montesano Manuale per studenti ribelli di Mario Portanova LA RIFORMA Tempo pieno , buona scuola di Assunta Sarlo Le ghiande e le tartarughe di Anna Sarfatti 11 domande sulla riforma di Elena Maglietta La raffinazione del cinghiale di Anna Grazzini Becchi Offresi cultura ( in dosi ) di Franco Milanesi Saluteremo il signor Barone di Paolo Bertinetti Ecco come salvare l' università di Sofia Basso " Obbligo " : una bella parola di Bianca Pitzorno Supermarket educazione di Alba Sasso Un ministro dopo l' altro a cura di Andrea Di Gennaro Scuola cattolica , anno zero di Emanuele Quaranta Il piatto piange di Pietro Berra La religione , le tasse e le armi di Gabriele Carchella La riforma Moratti ( testo integrale ) La riforma universitaria ( testo integrale ) NEL MONDO Così va il mondo a cura dei corrispondenti di Diario VITA DI CLASSE Piccoli cittadini di Nella Campa Master al Mit ?
itwac	La prossima settimana sarete in Valle d' Aosta per qualche giorno di relax ?? Ecco allora una manifestazione assolutamente da non perdere : sto parlando della Fiera dell' [SEP] Orso [SEP] , ad Aosta ( lo sapete ormai che una delle mie passioni sono le sagre popolari ...
itwac	Tutti i lavori - video , foto , opuscoli , elaborati - sono stati messi in mostra alla ' Festa del libro' , la manifestazione promossa dal circolo didattico di Agliana per celebrare la chiusura dei perc [SEP] orsi [SEP] e la fine dell' anno scolastico .
itwac	Itinerario 1 Verrecchie - dal Piano della Dogana al Monte Padiglione Itinerario 2 Villa Romana - da San Martino a Monte Fontecellese Itinerario 3 Camerata nuova - da Prato di Camposecco al Monte Autore Itinerario 4 Bocca di Teve - da Capo di Teve a Monte il Bicchero Itinerario 5 Bocca di Teve - da Capo di Teve al Lago della Duchessa discesa per la Val di Fua Itinerario 6 Cartore - dal Vallone di Fua al Lago della Duchessa Itinerario 7 Lago della Duchessa - dal Lago della Duchessa al Monte Murolungo Itinerario 8 Passo le Forche - dal Vallone Sevice al Monte Velino Itinerario 9 Massa d' Albe , Corona - da Massa d' Albe alla Grotta di S. Benedetto Itinerario 10 Fonte Canale - da Fonte Canale a Monte Cafornia Itinerario 11 Valle Majelama ( Forme ) - da Valle Majelama a Valle Il Bicchero Itinerario 12 Forme - da Forme a Punta Canale Itinerario 13 Fonte Tavoloni - da Fonte Tavoloni a Monte Magnola Itinerario 14 Vado di Pezza - da Vado di Pezza a Colle dell' [SEP] Orso [SEP] Itinerario 15 Gole di Celano - da Celano a Ovindoli Itinerario 16 Celano - da Celano alla Serra di Celano Itinerario 17 Valico della Forcella - dal Valico della Forcella ai Prati del Sirente Itinerario 18 Avezzano - dal santuario della Madonna di Pietraquaria al Monte Cimarani Itinerario 19 Pereto - da Pereto a Camporotondo Itinerario 20 Collelongo - da Collelongo ai Prati d' Amplero Itinerario 21 Madonna della Lanna - da Madonna della Lanna al rifugio Prati d' Angro Da fondo Percorso 1 Villavallelonga - dalla Madonna della Lanna ai Prati d' Angro Percorso 2 Cappadocia - da Camporotondo a Piano di Cesa Cotta Percorso 3 Cappadocia - da Camporotondo al Piano della Serra Percorso 4 Pereto - da Macchialunga a Campolungo Percorso 5 - Granfondo dei Simbruini Cappadocia - da Camporotondo a Macchialunga ( Pereto ) Percorso 6 Capistrello - da Piano della Renga a Camporotondo
