corpus	sentence
itwac	3 dicembre ' 02 Ascoli Piceno : Carabiniere uccide la fidanzata e si toglie la vita 12 dicembre ' 02 Grosseto : Lite in famiglia , uccide la figlia e la moglie 15 dicembre ' 02 Cosenza : ex Fidanzato uccide giornalista Maria Rosaria Sessa 18 dicembre ' 02 Poviglio ( Reggio Emilia ) : Uccide la figlia diciassettenne e ferisce la moglie e il figlio 24 dicembre ' 02 Frosinone : Enrico Gatta Uccide figlio e convivente bimba di 5 anni testimone 26 dicembre ' 02 Montevarchi : 77 anni , uccide moglie a coltellate e si butta dalla finestra 20 gennaio ' 03 Genova : Uccide moglie con un colpo di pistola , poi tenta suicidio 21 gennaio ' 03 Crema : uomo spara contro i figli , ne uccide uno ( 6 anni ) e si toglie la vita ( Prima della tragedia l' uomo aveva teso un agguato al convivente della donna ) 18 febbraio ' 03 Torino : La uccide , poi si spara : non voleva la fine del loro amore 21 febbraio ' 03 Varese : ragazzo sordomuto 16 enne uccide con fuoco zia e cugino di pochi mesi 22 febbraio ' 03 Foggia : uccide la moglie in chiesa con un colpo alla nuca 26 febbraio ' 03 ( provincia di Roma ) Soffocati due gemelli in busta di plastica nascosta in un [SEP] armadio [SEP] 28 febbaraio ' 03 Viareggio : sorprende la moglie con l' amante , uccide entrambi 1 marzo ' 03 Foggia : Pietro Gentile uccide Mauro Rosiello ( a causa di una lite nata per il cane della fidanzata della vittima ) 1 marzo ' 03 Pavia : Lite tra vicini , ucciso un giovane di 23 anni ( ucciso con una coltellata da un vicino di casa dei suoi genitori al termine di una lite ) 2 marzo ' 03 Verbania : donna trovata morta su greto torrente Gridoni ( gli inquirenti : è omicidio ) 2 marzo ' 03 Genova : Accoltella figlio 14 enne durante lite , arrestata 7 marzo ' 03 Verona : Strangola la moglie , poi anche il figlio di 3 mesi 10 marzo  03 Catania : respinto dalla convivente si da' fuoco , è gravissimo 10 marzo ' 03 Macerata : Donna strangolata in casa , suicida l' ex marito 12 marzo ' 03 Verona : Uomo uccide la sorella a colpi di fucile da caccia 12 marzo ' 03 Milano : uomo strangola convivente perche' malata di tumore 15 marzo ' 03 Coniugi uccisi a Rovereto : il figlio confessa " non so perché l' ho fatto " 18 marzo 2003 Napoli : strangola la moglie , arrestato 19 marzo 2003 Napoli : donna ferita dopo lite , si cerca il marito 25 marzo 2003 Arezzo : Trovato cadavere di una donna in un pozzo : è un omicidio 25 marzo 2003 Ravenna : Neonato trovato morto in cassonetto , arrestate la mamma , la nonna e la bisnonna 29 marzo 2003 Arezzo : Si spara per amore mentre è al telefono con un' amica 01 aprile 2003 Nusco ( Avellino ) : Dopo furiosa lite , contadino uccide la moglie a fucilate 02 aprile 2003 Vercelli : Carabiniere uccide ex moglie , convivente e suocera ; poi rapisce il figlio Es : « Sì , conosco questi fatti ; e cosa vuoi ti dica .
itwac	ð Si , ciascuno ha il suo armadietto personale ð Si , ma la serratura non è sicura ð Si , ma sono troppo piccoli ; non ci sta quasi niente ð No , teniamo le nostre cose nello zaino accanto o ai piedi della branda ð No , teniamo le nostre cose in una stanza apposita ð No , abbiamo degli [SEP] armadi [SEP] in comune 45 .
itwac	Se aprendo un [SEP] armadio [SEP] o un cassetto sentiamo un odore acre e irritante , evitiamo di acquistarlo .
itwac	Salite sull' [SEP] armadio [SEP] , salite poi sulla trave e abbassatevi ; proseguite lungo la trave fino a raggiungere un buco tra le assi , quindi salite sulle assi di legno a destra e appoggiatevi al muro .
itwac	Una filosofia che vuole le donne protagoniste dell' [SEP] armadio [SEP] , che vivono la moda come una marcia in più per il loro look e non come diktat imposto dagli stilisti .
itwac	ma lei ha i vestiti di un altro uomo nell' [SEP] armadio [SEP] .
itwac	Ed ora sono lì , appese a quelle stampelle , che si fanno compagnia nell' [SEP] armadio [SEP] .
itwac	Guardate nell' [SEP] armadio [SEP] ed apritene le ante una ad una .
itwac	La vicenda era sorta per iniziativa sia dell' onorevole Rosanna Moroni ( PCDI ) , sia delle delegazioni dei Comuni di Stazzema , Barletta , Capistrello , Roccaraso , Roma , della Provincia di Lucca , della Regione Toscana e dei rappresentanti dell' Associazione ANPPIA , della Confederazione delle Associazioni Combattentistiche e Partigiane , della Comunità ebraica di Milano , dell' Associazione Vittime Civili di guerra , che richiesero al Presidente della Camera di far piena luce sulle responsabilità dell' occultamento dei 695 fascicoli giudiziari ritrovati in un [SEP] armadio [SEP] a Palazzo Cesi di Roma e relativi ad altrettante stragi di nazifascisti .
itwac	Quali scheletri puzzolenti abitano certi [SEP] armadi [SEP] delle Orsoline , talmente potenti da paralizzare il Consiglio di Stato ?
itwac	Non ricordando dove le aveva esattamente riposte , cominciò a cercare in alcuni [SEP] armadi [SEP] , men ­ tre noi gli ricordavamo che queste erano racchiuse in veline color carta da zucchero .
itwac	E' la prima volta che accade in un processo avviato dopo l' apertura dell' " [SEP] armadio [SEP] della vergogna " .
itwac	Un sogno che si trasforma spesso in un totale fallimento , nella frustrazione per un acquisto sbagliato , di un abito che rimarrà per sempre in fondo ad un [SEP] armadio [SEP] .
itwac	La Cineteca si impegna a investire nel campo del miglioramento e dell' ottimizzazione delle strutture per la conservazione e la manutenzione del materiale nitrato , ricercando le condizioni strutturali più adeguate ( ristrutturazione dei cellari , adozione di sistemi di condizionamento e de-umidificazione degli ambienti , acquisto di apparecchiature come moviole , [SEP] armadi [SEP] compattabili , scatole per pellicole , tavoli passa-film , ecc. ) .
itwac	Diciamo voglio vestirmi bene , e l' [SEP] armadio [SEP] è pieno .
itwac	Ognuno di noi ha uno scheletro nell' [SEP] armadio [SEP] , il mio ...
itwac	Quei pochi sono alla ricerca di seggiole , di imposte , di tavoli , di bauli , di madie , di credenze , di letti , di [SEP] armadi [SEP] .
itwac	E' affisso all' Albo del Comune e a quello della Provincia di Viterbo e in visione c / o l' Ufficio Economato dell' Ente , il testo integrale del bando di gara mediante asta pubblica per la fornitura di Lotto n ° 1 - Arredi per Ufficio di tipo Operativo , Lotto n ° 2 - Poltrona operativa e sedie visitatori , Lotto n ° 3 - [SEP] Armadi [SEP] e classificatori metallici per un importo complessivo posto a base d' asta di E. 56.028,00 iva inclusa ( E. 43.028,00 per il Lotto 1 - E. 10.000,00 per il Lotto 2 , E. 3000,00 per il Lotto 3 ) .
itwac	Quando quell' [SEP] armadio [SEP] fu aperto non accadde niente non esplose come sarebbe stato logico , umano , giusto , il grande caso .
itwac	I due hanni obbligato quindi i cinque dipendenti e i due clienti presenti in quel momento in banca a spostarsi verso gli [SEP] armadi [SEP] , adiacenti alla parete .
itwac	- assurto a ruolo di Intoccabile e perciò custodito all' interno di apposito dossier custodito all' interno di apposito [SEP] armadio [SEP] corazzato-ignifugo-inaffondabile custodito all' interno di apposito locale sterilizzato , climatizzato e ( Regolarmente ) scopato e spolverato ed a prova di .
itwac	L' arredo deve essere costituito da : uno o più letti appoggiati alla parete dalla sola parte della testata e separati fra loro in modo da consentire in maniera autonoma un agevole passaggio e accesso al letto da parte di utenti in carrozzina ; tavolini da notte ( uno per ciascun ospite ) ; [SEP] armadio [SEP] degli effetti personali ( almeno un' anta ed una cassettiera per ciascun ospite ) ; un tavolo scrittoio ; sedie ( una per ciascun ospite ) fornite di braccioli ; poltroncine fornite di braccioli adeguate come quantità al numero e alle esigenze degli ospiti ; complementi di arredo e accessori necessari .
itwac	E meglio se sono rosso fuoco Una borsa di nome Moc ( 30 settembre 2002 ) Bimbi bon ton ( 12 settembre 2002 ) Niente follie , quest' inverno , nell' [SEP] armadio [SEP] dei più piccoli .
itwac	Spostando il lavabo all' interno del bagno quello che era l' antibagno può diventare una piccola cabina [SEP] armadio [SEP] ; nella stanza il divano letto è utilizzabile senza alcuno spostamento ed accanto ad esso è stato collocato un mobile contenitore basso che serve anche da comodino .
itwac	Il ragazzo è costretto a dormire in un [SEP] armadio [SEP] nel sottoscala della casa .
itwac	3 camion , quasi 200 scatoloni , i mobili di tutta la casa e 11 punti di sutura a uno di loro che si è tagliato con un pezzo di [SEP] armadio [SEP] .
itwac	- Un altro colpo risuonò nella stanza , mentre gli urli della sorella aumentavano , la madre andò via e Louis prese il cibo dalle mani della madre e si recò verso la sala della sorella pazza , la bambina era arrivata a pesare 18 kg , e l' orrore era bandito a tutto il vicinato apparte Louis , mise il piatto con le cibarie vicino a letto della ragazzina che faceva degli scatti pazzoidi verso il cibo , ella fece cadere il vassoio sul letto e proseguì a mangiare tutto , Luois scappò dalla camera della sorella , e uscendo la chiuse dentro , sentì la madre urlare con qualcuno al piano di sotto , e temeva in una rissa di sangue , le bestemmie sporcarono la casa di un colore che neanche Dio poteva più vedere , nel frattempo la madre era salita al piano di sopra e disse al suo bambino adorato : - Dobbiamo andare in cantina a prendere delle bottiglie di grappa per tuo padre , seguimi e non fiatare - Il ragazzo non fece storie e seguì la madre , una volta in cantina la madre e Louis scesero le scale e la donna afferrò la scatola delle grappe , ma il terrore che stava per vedere Louis non se lo sarebbe mai immaginato , una mano di velluto lo spinse in un armadio che poi si chiuse a chiave , il ragazzo cominciò ad urlare , potette vedere la madre da un buco che avevano fatto le tarme , c' era lei , si , con qualcuno che non si capiva , era l' orrore del sangue che spaventò Louis , la madre fu sgozzata e trafitta 6 volte con un pugnale , che alla luce della finestrella aperta luccicava , una voce soffocata disse : - Il coltella da cucina è diventato rosso - E l' arma cadde a terra , poi la mano di velluto si diresse verso l' armadio e senza far rumore aprì la serratura , l' assassino scappò di corsa , una volta andato via , Louis aprì l' [SEP] armadio [SEP] e vide il corpo della madre senza vita - ORE 19:00 LA POLIZIA ARRIVA A CASA POONER .
itwac	Poco dopo , l' unità sigillata passò dalla parte superiore dell' [SEP] armadio [SEP] a quella inferiore .
itwac	Philippe si fa irretire da Sentà , la adora e l' asseconda finché scopre nel suo [SEP] armadio [SEP] il cadavere putrefatto di una ragazza scomparsa e ricercata da giorni .
itwac	pla Arredi Poltroncina 04 : settaggi altezza seduta corretti [SEP] Armadio [SEP] a Muro : dimensione mensola corretta nel caso di porta scorrevole settaggi tipo maniglia corretti Mobiletto Ang .
itwac	IV - Fotografia , riproduzione disegni e pittura : riproduzione di acquaforti ; realizzazione di originali litografici per riproduzioni policrome , foto d' arte e di opere dell' arte pittorica ; riproduzione di litografie mediante uso di pietre litografiche ; riproduzione di xilografie ; lavori di pittura di quadri , scene teatrali e cinematografiche ; riproduzione di disegni per tessitura ; lavori di copista di galleria ; composizione fotografica ( compresi i lavori fotomeccanici e fototecnici , escluse le aziende che hanno macchine rotative per la stampa del fototipo ) ; lavori di fotoincisione ; lavori di fotoritocco ; V - Legno e affini : lavori di doratura , argentatura , laccatura e lucidatura del legno ; lavori di intaglio ( figure , rilievi e decorazioni ) , intarsio e traforo ; lavori di scultura ( mezzo e tutto tondo , alto e basso rilievo ) ; fabbricazione di stipi , [SEP] armadi [SEP] e di altri mobili in legno ; tornitura del legno e fabbricazione di parti tornite per costruzione di mobili , di utensili e attrezzi ; lavorazione del sughero ; fabbricazione di ceste , canestri , bigonce e simili ; fabbricazione di oggetti in paglia , rafia , vimini , bambù , giunco e simili ; lavori di impagliatura di sedie , fiaschi e damigiane ; fabbricazione di sedie ; fabbricazione di carri , carrelli , carrocci , slitte e simili ; fabbricazione e montaggio di cornici ; fabbricazione di oggetti tipici ( botti , tini , fusti , mastelli , mestoli e simili ) ; ebanisteria ; fabbricazione di pipe ; fabbricazione di paranchi a corda , remi in legno e simili ; carpenteria in legno ; verniciatura di imbarcazioni in legno ; fabbricazione di oggettistica ornamentale e di articoli da regalo in legno VI - Metalli comuni ( Corretto a seguito dell' avviso di rettifica pubblicato sulla G.U. n. 216 del 17 - 9 - 2001 ) Arrotatura di ferri da taglio Lavorazione di armi da punta e da taglio , coltelli , utensili e altri ferri taglienti Fabbricazione , lavorazione e montaggio di armi da fuoco Fabbricazione di chiavi Lavori di damaschinatore Fabbricazione , sulla base di progetti tecnici , dei modelli di navi e di complessi meccanici navali Lavorazione del ferro battuto e forgiato Fabbricazione di manufatti edili in acciaio e metallo ( magnani ) Modellatura dei metalli Fabbricazione di modelli meccanici Battitura e cesellatura del peltro Lavori di ramaio e calderaio ( lavorazione a mano ) Lavori di sbalzatura Lavori di traforatura artistica Lavori di fabbro in ferro compresi i manufatti edili e gli utensili fucinati Lavori di ferratura , cerchiatura di carri e di maniscalco Fabbricazione di bigiotteria metallica e di oggettistica in metallo Lavorazione dell' ottone e del bronzo Carpenteria in ferro o altri metalli per imbarcazioni da diporto Lavori di cromatura Lavori di fusione di oggetti d' arte , campane , oggetti speciali e micro fusioni VII - Metalli pregiati , pietre preziose , pietre dure e lavorazioni affini : lavori di argenteria ed oreficeria in oro , argento e platino ( con lavorazione prevalentemente manuale , escluse le lavorazioni in serie anche se la rifinitura viene eseguita a mano ) ; lavori di cesellatura ; lavori della filigrana ; lavori di incisione di metalli e pietre dure , su corallo , avorio , conchiglie , madreperla , tartaruga , corno , lava , cammeo ; lavorazione ad intarsio delle pietre dure ; incastonatura delle pietre preziose ; lavori di miniatura ; lavori di smaltatura ; formazione di collane in pietre preziose , pregiate e simili ( corallo , giada , ambra , lapislazzuli e simili ) ; infilatura di perle .
itwac	( 3 Utenti ritengono che sia utile ) Stampa Data di invio 19 - 10 - 2003 19:23:48 Recensione di Caloggero Per 500 grammi di farina io consiglierei almeno 265 grammi di lievito , a me esce buonissima , però la faccio lievitare nell' asciugatrice per 10 minuti scegliendo il programma asciutto d' [SEP] armadio [SEP] , nel microonde ho provato ma mi è uscita una grande michetta , beh però mi sono fatto un panino ai peperoni e l' ho trovato squisito .
itwac	Per tutta la giornata di ieri , pm e finanzieri hanno setacciato cassetti , [SEP] armadi [SEP] , archivi e dossier delle persone perquisite per cercare ogni elemento utile : appunti , minute , carteggi .
