corpus	sentence
itwac	Poi ancora il ritorno di [SEP] Topo [SEP] Gigio per i più piccini e la conferma del prime time del sabato a cartoni animati .
itwac	Tecniche di pesca consentite : pesca a mosca con coda di [SEP] topo [SEP] con finale terminante con un' unica mosca artificiale ( secca / sommerse / ninfa , con esclusione di ninfe piombate e finali appesantiti ) ; pesca con artificiale ( pesca a cucchiaino , spinning ) .
itwac	L' esperimento allora diventa quello di trapiantare il midollo di un topo transgenico ( con cellule " sane " ) in un [SEP] topo [SEP] malato .
itwac	Esistono così [SEP] topi [SEP] malati di diabete , di Alzheimer , di Sclerosi Multipla , o meglio di analoghi di questi patologie , ma che gli animali non conoscerebbero per natura se non grazie all' uomo che le induce sperimentalmente in soggetti altrimenti sani .
itwac	Poi , Culver aveva portato le cellule raccolte in un laboratorio sterile , dove le aveva infettate con un virus speciale , modificato , il virus Moloney della leucemia di [SEP] topo [SEP] .
itwac	Si continua a sperimentare su cani e gatti , anche se i preferiti sono , in assoluto , [SEP] topi [SEP] e ratti , a causa del loro prezzo concorrenziale sul mercato rispetto alle altre specie .
itwac	Poi c' e' la scelta dei materiali interni , che se non si sta attenti ci si ritrova una bella piastrella grigio [SEP] topo [SEP] per la stanza da gioco dei bimbi !
itwac	In prove di laboratorio , infatti , [SEP] topi [SEP] gravidi in cui veniva soppressa l' espressione dell' IDO abortivano sempre .
itwac	Allizond Valeria SB 11/07/2003 Studio dei recettori ErbB nel corso della rigenerazione assonale lungo innesti nervosi autologhi di muscolo-in-vena Tesio Elisabetta SB 19/03/2003 Studio della Statmina nella migrazione e nel differenziamento neuronale Caramazza Fabrizio SB 02/07/2002 Studio dell' espressione dei recettori ErbB 3 e ErbB 4 nel bulbo olfattivo di [SEP] topo [SEP] durante lo sviluppo Masciovecchio Luana SB 02/07/2002 Studio della linea cellulare ST 14 A e trasfezione del recettore ErbB 4 Raimondo Stefania SB 04/07/2002 Studio sperimentale sulla riparazione dei nervi periferici mediante innesti di muscolo-in-vena Bonelli Federico SB 04/07/2002 Mutazione dei siti di regolazione della statmina e studio in cellule MDCK Pazienza Paola SB 04/07/2002 Analisi del fattore di trascrizione AP - 2 in neuroni immortalizzati del sistema LHRH Mussino Stefano SB 05/11/2001 Coinvolgimento della statmina nella migrazione cellulare Giampietro Costanza SN 15/03/2001 Clonaggio della statmina e costruzione ed espressione della proteina di fusione GFP-statmina Rossetto chiara SB 03/03/2000 Ontogenesi dei recettori ErbB 3 ed erbB 4 nel sistema olfattivo Studio della via olfattiva come via di somministrazione di farmaci
itwac	Ripristino dell istotipo in [SEP] topi [SEP] Col 6 - / - con ciclosporina A. B ) Difetti cromatinici e interazione di lamina A / C ed emerina con complessi trascrizionali nelle laminopatie .
itwac	Come e' accaduto in passato per lo studio delle malattie cardiovascolari nelle persone colpite dalla sindrome di Down , anche in questo lavoro sono stati utilizzati [SEP] topi [SEP] geneticamente modificati in modo da ottenere un modello della malattia .
itwac	No , perchè coloro che lo hanno aiutato continueranno a mangiucchiare briciole e formaggio di nascosto come i [SEP] topi [SEP] , ma sapendo che le città più pulite vantano quattro pantegane per ogni abitante saremo felici di ascoltare qualche squittìo di meno .
itwac	Occorrono norme che vietino i test senza il consenso degli interessati Sirchia : medici e ricercatori insieme contro conflitti d' interessi nell' Ecm È l' appello del ministro della Salute , Girolamo Sirchia , intervenuto a Milano al primo Forum sull' Etica in Sanità organizzato dalla Federazione delle società medico-scientifiche italiane ( Fism ) , che rappresenta oltre 160 società nazionali Dalle staminali possibilità di cura della leucemia Il trapianto di midollo , con tutti i suoi limiti quale quello di trovare un donatore compatibile , potrebbe essere sostituito da un innovativo metodo che ha funzionato sui [SEP] topi [SEP] , producendo riserve di cellule del sangue e rigenerando il midollo stesso Neuroni staminali scoperti e isolati nell' uomo adulto la Stampa Cervello , qualche libro per saperne di più E' già pronta la casa per vivere su Marte Progettata da Spacelab , e' esposta a Trieste fino al 18 aprile E' proprio un gigante quella nanomacchina Dei pesi pari a tremila miliardi di volte il suo Le « scintille » del progresso Il volume « Arte e luce in fabbrica » illustra la collezione di strumenti elettrici in dotazione al Politecnico di Milano Chi salverà i graffiti di Palermo ?
itwac	Il presidente della società giallorossa Franco Sensi , agganciato dai giornalisti a margine della cerimonia al Quirinale per la consegna delle onorificenze di Cavaliere del Lavoro da www.lanazione.it ( " La Nazione " ) Radar in tilt a Linate " Forse è stata colpa di un [SEP] topo [SEP] " La causa dei black out che hanno spento il radar di Linate per quattro volte la scorsa settimana è da ricercarsi nei cavi che trasmettono l' elettricità agli Ups , i gruppi di continuità che avrebbero dovuto tamponare una eventuale emergenza .
itwac	A rendere meno tranquilla l' estate di Busto Arsizio ci sono anche [SEP] topi [SEP] e zanzare , tantissime zanzare , che importunano i giochi dei bambini nei cortili oppure nei parchi .
itwac	· Nel luglio del 1998 venne pubblicato sulla rivista " Nature " un articolo in cui il gruppo di ricerca diretto da Yanagimachi Ryuzo dell' Università delle Hawaii a Honolulu , e comprendente ricercatori giapponesi , americani , inglesi e italiani tra cui Maurizio Zuccotti , riuscì ad ottenere la nascita di alcuni [SEP] topi [SEP] da embrioni prodotti grazie al trasferimento di nuclei somatici in oociti enucleati .
itwac	Disperatamente t' ho cercata , ma tu mi hai paragonato finanche ad un [SEP] topo [SEP] , pur sapendo che non lo sono .
itwac	Ma se ai [SEP] topi [SEP] di campagna , ai grilli , alle lucertole , agli uccelli , noi domandassimo notizia del coniglio , chi sa che cosa ci risponderebbero , non certo però , che sia una bestia paurosa .
itwac	Un' altra estensione del gruppo italiano è il tentativo , attraverso l' iniezione nella vena caudale del [SEP] topo [SEP] mdx , di riuscire a diffondere i vettori AAV per via sistemica al maggior numero possibile di territori muscolari .
itwac	" Dicono che siamo sporchi , che viviamo in mezzo ai [SEP] topi [SEP] , come se per noi fosse bello " .
itwac	[SEP] Topo [SEP] Gigio
itwac	Ma in mille anni non si è ancora trovato il [SEP] topo [SEP] disposto ad attaccare quel campanello !! Pietro Pancrazi ...
itwac	Wiston non regge di fronte alla sua paura + grande , x far cessare tutto ha bisogno di qualcuno da interporre tra se e i [SEP] topi [SEP] , sa che questa persona è Julia , e la tradisce .
itwac	dalla finestra della sala segreta del bunker , apparve la testina di un [SEP] topo [SEP] .
itwac	Quindi hanno somministrato ad alcuni animali due inibitori della proteasi , il saquinavir e l' indinavir , osservando che le masse tumorali dei [SEP] topi [SEP] trattati erano scarsamente vascolarizzate rispetto a quelle delle cavie che non avevano ricevuto farmaci .
itwac	\ Pinna , Orca , [SEP] Topo [SEP] , Merdà , Tonno , Lento , Salam , Eric Una delle poche ragazze interessate ai videogiochi fino a questo punto 09 - 07 - 05 Davvero fuori di testa - Evviva la mia Mamy e il mio Papy 22/10/2004 15:59 [ adv ] Videogame.it Online Shop : acquista online in modo sicuro , scarica e gioca subito !
itwac	Giangiacomo Schiavi lo ha paragonato al Deng che diceva " non importa che il gatto sia bianco o nero , basta che prenda i [SEP] topi [SEP] " ma in realtà questo pragmatismo non è andato più in là della retorica , neppure lo zelante Albertini ha preso i topi , si è limitato a curare le vetrine della città , si è arreso al traffico infernale , allo sporco , all' inquinamento dello sviluppo spontaneo e anarcoide .
itwac	Mentre dava da bere la pozione al [SEP] topo [SEP] attraverso un lungo ed esile dosatore , Hermione avvertì una stretta di ansia : si rendeva conto quanto dipendesse dal successo nella prova .
itwac	Dopo questa premessa , non del tutto esauriente , ma per questo vi consiglio di guardare i suoi film , oggi piuttosto facili da reperire , arriviamo a parlare di Hollywood : la corsa dei [SEP] topi [SEP] .
itwac	Un ricercatore della prestigiosa università americana ha ottenuto l' ok preliminare per creare in laboratorio un [SEP] topo [SEP] con un significativo numero di cellule cerebrali umane .
itwac	Questi , negli anni '80 a Ginevra aveva suscitato scalpore sostenendo di avere clonato dei [SEP] topi [SEP]  molto prima della pecora Dolly - , esperimento che nessuno era riuscito a riprodurlo , sicche' nelle relazioni di laboratorio erano emerse discrepanze .
itwac	Staminali geneticamente modificate attaccano i tumori , per ora uno studio sui topi Le cellule staminali , testate sui [SEP] topi [SEP] , sono state capaci di uccidere vari tipi di neoplasie .
itwac	Questi problemi sembrano superati con la ricerca dei biologi francesi condotta su dei [SEP] topi [SEP] che soffrono della miopatia detta di Duchenne , la più frequente tra le malattie neuromuscolari d' origine genetica .
itwac	Lo studio del Dna della prole ha mostrato che i topolini nati da padri che avevano respirato aria contaminata ereditavano mutazioni con una frequenza quasi doppia rispetto a quella della progenie degli tre altri gruppi di [SEP] topi [SEP] , mentre non si sono visti effetti ereditati per via materna .
itwac	Come già avevo fatto io , aveva placato il suo desiderio di bere affondando i suoi denti in [SEP] topi [SEP] e animali di strada , inorridita a differenza di me da quanto stava facendo .
itwac	Personaggi del poemetto ( I nomi di alcuni personaggi appartenevano già alla Batracomiomachia ) Miratondo , un guerriero dei Topi Mangiaprosciutti , Re dei Topi , morto in battaglia Leccamacine , figlia di Mangiaprosciutti , sposa di Rodipane Rodipane , sposo di Leccamacine , successore di Mangiaprosciutti per elezione e quindi per volontà popolare Rubabriciole , figlio di Rodipane e Leccamacine , per la cui morte scoppia la guerra fra Rane e [SEP] Topi [SEP] Rubatocchi , generale dei Topi , valoroso come Achille , l' unico a morire eroicamente nella battaglia contro i Granchi Leccafondi , Conte e Signore di Pesafondi e Stacciavento ( identificato con Gino Capponi o Pietro Colletta ) Brancaforte , Generale dei Granchi ( qualcuno lo ha voluto identificare col generale austriaco di origine italiana Federico Bianchi , che nel maggio del 1815 sconfisse Gioacchino Murat a Tolentino ) Senzacapo , Re dei Granchi ( probabile allusione a Francesco I di Lorena , diciannovesimo imperatore della casa d' Asburgo , appartenente alla dinastia iniziata da Francesco di Lorena e Maria Teresa ) Camminatorto , ministro reazionario imposto dai Granchi a Rodipane Assaggiatore , generale , che rispecchia idee e scelte dell' autore Riassunto del poemetto ( I numeri tra parentesi indicano le ottave ) Canto primo : Nella guerra tra Topi e Rane , scoppiata per la morte del principe Rubabriciole , nipote di Mangiaprosciutti re dei Topi e figlio di Leccamacine , i Topi sconfitti sono costretti a una ritirata precipitosa ( 1 - 4 ) ; morto in battaglia il loro re Mangiaprosciutti , durante una sosta eleggono il valoroso Rubatocchi come capo provvisorio ( 5 - 13 ) e inviano il conte Leccafondi come ambasciatore al campo nemico ( 32 - 47 ) .
itwac	Quando ai [SEP] topi [SEP] è stata somministrata la molecola disattivante , la produzione di MYC è cessata e le cellule sono ridiventate rapidamente cellule ossee normali .
itwac	Come cambia il cervello dei [SEP] topi [SEP] La stabilità dei dendriti spiegherebbe i ricordi a lungo termine Una nuova tecnica che permette di ottenere immagini dei cervelli di animali viventi ha rivelato uno scenario interessante e contraddittorio riguardo a come i cervelli adulti modificano la propria " circuiteria .
itwac	Miss Havisham viene colta nel momento in cui , nel chiamare Pip nella sua casa , tenta una specie di risveglio ( " denti più aguzzi dei denti dei [SEP] topi [SEP] hanno rosicchiato me .
itwac	Con il termine Pseudo-ecstasy intendiamo , infine , ricordare che , come assai spesso capita nel mondo dello spaccio , al posto dell' ecstasy possono venire rifilati dei veri bidoni , magari innocui , quali lievito di birra o lana di vetro , ma anche pericolosi come un veleno per [SEP] topi [SEP] o un vermifugo per cani .
itwac	Una forma sperimentale di sclerosi multipla è stata debellata nei [SEP] topi [SEP] grazie a linfociti ' buoni ' , addestrati a distruggere quelli ' cattivi ' .
itwac	Mettendo alcuni [SEP] topi [SEP] di fronte a oggetti e ambienti nuovi e misurando poi i segnali cerebrali , un team di ricercatori della Duke University ha riscontrato durante il sonno , in varie aree del cervello , segni che rivelano il processo di consolidamento dei ricordi .
itwac	E allora forse nessuno avrebbe raccolto i miei resti , un braccio , mezza testa , roba buona solo per i [SEP] topi [SEP] e per la calce ...
itwac	La nave affondava , i [SEP] topi [SEP] scappavano .
itwac	Voto Attribuito : 5 Triana ( 25/02/2003 ) Simpatico 'sto [SEP] topo [SEP] che comanda .
itwac	Il dott. Carlson si concentrera' sull' efficacia di queste linee nei modelli animali che sono stati preparati in questi anni : dei [SEP] topi [SEP] transgenici che ripresentano alcune caratteristiche tipiche dell' Alzheimer .
itwac	IL TIP TAP DEL MILLEPIEDI ( testo : G. Grottoli , A. Vaschetti , G. Tucci ; musica : G. Grottoli , A. Vaschetti ; edizioni : Katalì - Antoniano ) Dopo gatti , moscerini , cammelli , [SEP] topi [SEP] e zanzare è arrivato allo Zecchino d' Oro un simpatico millepiedi che si è messo in testa di ballare il tip tap .
itwac	In quel giorno , gli uomini getteranno ai [SEP] topi [SEP] e ai pipistrelli gli idoli d' argento e d' oro , che si erano fatti per adorarli ; ed entreranno nelle fessure delle rocce e nei crepacci delle rupi per sottrarsi al terrore del Signore e allo splendore della sua maestà quando egli sorgerà per far tremare la terra " .
